0.9996300248831174
0.9966838349905102
0.9909359254789968
0.9825343335735536
0.9716014323051962
0.9582341553401879
0.9425066150353748
0.9244743113696339
0.904179557117371
0.8816580325583859
0.8569465506937838
0.8300921692646672
0.8011627166314534
0.7702585739510852
0.7375251395051116
0.7031647804550855
0.6674463176968778
0.6307093968250828
0.6025378468288598
0.5998251259287267
0.5939944663624233
0.5854184251874588
0.57978558971307
0.6051931502554283
0.6346667371834891
0.6784046796647993
0.7256208464282572
0.7721012957350484
0.8166870192080957
0.858367631815599
0.8973325272884578
0.9307785781137803
0.9575792790517331
0.977837132067961
0.9916629910896263
0.9991334158357202
0.9997728087583082
0.996072341458029
0.9881845020046854
0.9780354485843465
0.9669007822895248
0.955094750369128
0.9428764181149841
0.9305358571033092
0.9182178361722736
0.9018062648930626
0.8841287765081209
0.8659122080697911
0.847301650970031
0.8269672699577497
0.8034770029072658
0.7790557126406278
0.7538160593174542
0.7278777755725419
0.710737748504276
0.7114091460104282
0.7273289069503094
0.7398866720369737
0.7515521084742881
0.7630217456052744
0.7707872622593448
0.7776652138720629
0.784713670334147
0.7917113547138283
0.798320298290041
0.8036043809882956
0.8045537231896837
0.8295468568588826
0.8808179782764469
0.9306855949015551
0.9727336587040696
0.9999996805261188
0.9948852527138193
0.9968885146723109
0.9816900001613611
0.9610473272184689
0.9389633724624677
0.9159345763302853
0.8922007776010805
0.8690368506711913
0.8464611506216265
0.8240381342454767
0.8018339467643488
0.7791398885818407
0.7563356237522995
0.733625092059798
0.7110061049026412
0.6884730148124588
0.666018389982171
0.6424686097199495
0.6322216153489583
0.6255200171885175
0.6483930069745061
0.682624756245337
0.7169997659877884
0.7411418610460307
0.7645548330926804
0.7880949188076805
0.8115635149643929
0.8313656768881211
0.8499331583147555
0.8690146147036846
0.8886734004308472
0.9090127812381036
0.9302405501192609
0.9527308782695548
0.977585125832188
0.9931982911510909
0.981235500993668
0.9921749557376903
0.9789981098746068
0.93658381672311
0.9069547209562342
0.8786072223552469
0.8523310030787116
0.8269642405797549
0.8024607817163771
0.7788125126430131
0.7562376617177524
0.7354114480197113
0.706874113555575
0.6777882658443698
0.6481438773626057
0.6179329904145517
0.6012016525702096
0.5932996036618154
0.5997441032014935
0.6094752542134098
0.6323449479924733
0.6734082119784617
0.7224019356395383
0.7694049971967323
0.8106164373199246
0.841821728802484
0.8647472231683977
0.8834318730557575
0.9016752954574225
0.9198081793753088
0.9373059570628419
0.9537817525995061
0.9690883807148626
0.9829347760869765
0.994872451036858
0.9961878455990909
0.9920737585503238
0.9934207438997441
0.9994517391513622
0.9857725531509703
0.964718842580202
0.9329559743744122
0.8924904917867769
0.8444684132180194
0.7930851433058923
0.7367901472779419
0.6768271743495664
0.6146232310617027
0.5663547671604656
0.5504933246020501
0.5384448303025272
0.5265797507893673
0.5134029780436987
0.5048134422227647
0.5029571542291775
0.5054531521994978
0.5085258140797309
0.5392440316894098
0.5794975770068733
0.6304781905301846
0.6851612295537811
0.7384707397183512
0.7857585575050575
0.8238631919842011
0.859199526488142
0.892258377510346
0.9218262530256709
0.9468407153566978
0.9676270055725452
0.9844022853979773
0.9972659021814029
0.9940620212978455
0.9899941289192808
0.9905084402242497
0.9954299429408481
0.9953980771674003
0.9821813967965553
0.9647664943168488
0.941149327907424
0.9123242923655459
0.8787390531747189
0.8442216463198712
0.8122634220523085
